Wifes_age,Wifes_education,Husbands_education,Number_of_children_ever_born,Wifes_religion,Wifes_now_working?,Husbands_occupation,Standard-of-living_index,Media_exposure
0.05155158730158668,0.2452420634920627,-0.03573412698412662,0.06257539682539695,-0.01004365079365084,0.10393253968253963,0.07438492063492062,0.40858730158730167,0.029503968253968196
0.01307142857143044,0.14992857142857086,0.009952380952380935,-0.05159523809523812,-0.07954761904761898,0.012797619047619044,-0.025976190476190444,-0.08719047619047612,-0.011440476190476218
0.009091269841269664,-0.01651587301587322,-0.006968253968254113,-0.008468253968254028,0.013174603174603082,0.003984126984126965,0.0010079365079365098,-0.07181349206349212,0.006507936507936487
-0.08867857142857155,0.020976190476190308,0.00826190476190461,0.009416666666666521,0.008869047619047575,-0.010511904761904759,-0.0028214285714285737,-0.03494047619047616,0.019428571428571448
-0.5938928571428581,-0.061202380952381064,-0.2840833333333331,-0.0015119047619048982,-0.0374166666666667,-0.03082142857142857,0.024011904761904727,-0.1215119047619048,0.03642857142857138
-0.015769841269841142,-0.010912698412698298,-0.012662698412698719,-0.002972222222222388,0.03263492063492055,0.005884920634920602,0.0029325396825396876,-0.06787698412698412,-0.0012579365079365152
-0.02361904761904847,-0.013452380952381118,-0.004285714285714637,-0.0010357142857143845,0.021607142857142658,0.005749999999999976,0.004345238095238095,-0.06580952380952383,0.006499999999999987
-0.020940476190475996,-0.009785714285714456,0.002809523809523545,-0.0032380952380952014,0.010357142857142764,0.004226190476190472,0.001059523809523828,-0.06038095238095238,0.005892857142857146
-0.012047619047619335,-0.013892857142857096,-0.014154761904762225,-0.0017023809523810905,0.03234523809523798,0.005988095238095223,0.0022738095238095044,-0.06777380952380954,-0.0010357142857142804
0.05248809523809504,0.2524642857142857,0.16927380952380955,-0.0030833333333332765,0.034464285714285656,0.055654761904761804,0.037916666666666654,0.3099404761904765,0.02088095238095236
0.015107142857142639,-0.021130952380952167,-0.018380952380952664,0.0036785714285712603,0.024345238095238197,0.005964285714285651,-0.0018571428571428628,-0.07461904761904746,-0.003107142857142881
-0.06007142857142936,0.020892857142857338,0.003654761904761692,-0.004511904761904767,0.030988095238095252,0.0016190476190475946,-0.009261904761904754,-0.045190476190476114,-0.008119047619047644
0.0019087301587293187,0.0016468253968254572,-0.0007222222222224,-0.0022103174603174663,0.03389682539682539,0.0067182539682539445,-0.0006865079365078863,-0.09161507936507951,-0.018936507936507918
-0.03767063492063563,0.009186507936507937,0.0049960317460317274,0.0019603174603174123,0.030519841269841228,-0.018265873015873058,-0.0008015873015873379,-0.06931349206349201,0.00938888888888888
0.01671825396825387,-0.018519841269841398,-0.011603174603174927,-0.0008650793650795269,0.01640873015873006,-0.01718650793650792,-0.005424603174603176,-0.057472222222222216,0.007944444444444448
0.019142857142856393,-0.014952380952381378,-0.013238095238095323,-0.002738095238095359,0.0002738095238095234,0.014380952380952411,-0.00041666666666664853,-0.09304761904761898,0.02059523809523811
-0.009261904761906262,-0.08492857142857117,0.0019047619047617061,-0.011880952380952384,-0.0007380952380951194,0.0017380952380952244,0.007309523809523813,0.037571428571428624,-0.011714285714285724
0.017940476190475577,0.014345238095238175,0.026130952380952116,0.007488095238095169,0.0027380952380950813,-0.002964285714285768,-0.010297619047619068,-0.148440476190476,0.02305952380952383
-0.022023809523809737,0.4970476190476194,0.04647619047619059,-0.014452380952380897,0.046619047619047616,0.05873809523809508,0.059190476190476106,0.2292380952380951,0.02916666666666664
0.24895238095238043,0.12409523809523693,-0.14009523809523797,-0.046190476190476115,-0.028619047619047617,-0.286,-0.13988095238095252,0.165345238095238,0.03239285714285714
0.04377380952380758,-0.12903571428571423,-0.013678571428571533,-0.010678571428571553,-0.05082142857142864,0.014202380952380942,-0.008773809523809553,0.08310714285714278,0.0019047619047619195
0.11616666666666366,0.07447619047619039,0.06221428571428574,0.008952380952381038,-0.005785714285714302,0.01092857142857144,0.005404761904761864,0.6300476190476186,0.027595238095238075
0.11478571428571266,0.13673809523809557,-0.11585714285714306,-0.051333333333333356,0.016928571428571446,-0.20642857142857154,-0.1513333333333335,0.1551904761904762,0.031309523809523815
0.08705952380952367,0.005940476190477086,0.02539285714285721,0.012488095238095374,-0.050940476190476223,0.015249999999999993,-0.0759642857142857,-0.10960714285714282,0.020380952380952375
-0.02264285714285738,0.13736904761904742,-0.047261904761905046,0.0013095238095237535,0.0032857142857141905,-0.04092857142857144,-0.026428571428571402,-0.10061904761904764,0.02591666666666668
0.012583333333332544,-0.0821547619047619,-0.010178571428571512,-0.016416666666666576,-0.0006309523809524611,-0.001107142857142876,-0.01820238095238098,0.038916666666666704,0.007190476190476185
-0.003535714285714045,0.23639285714285735,0.17239285714285732,-0.002678571428571386,0.0023690476190475953,0.05970238095238086,0.11901190476190474,0.30329761904761926,0.043047619047619105
0.014583333333332352,-0.0198928571428572,0.01996428571428579,-0.0029166666666669006,0.004285714285714249,0.013607142857142812,-0.07739285714285712,-0.043821428571428504,0.021583333333333357
0.03327380952380911,-0.05389285714285752,0.020345238095237875,-0.001726190476190487,-0.0012857142857144056,0.0022023809523808793,-0.0054880952380952554,-0.08339285714285713,0.01996428571428572
0.03590476190476105,-0.05511904761904771,0.02338095238095244,-0.005047619047619077,-0.0005000000000000612,-0.00266666666666676,0.003476190476190487,-0.08599999999999997,0.016571428571428577
-0.1331071428571448,0.08032142857142846,-0.1261309523809523,-0.0019642857142856598,-0.005940476190476159,0.1734642857142858,-0.010273809523809498,-0.09329761904761914,0.04692857142857145
0.05882142857142739,-0.07151190476190514,-0.005702380952381158,-0.0027261904761904914,-0.005047619047619042,0.0034642857142856594,0.006202380952380949,-0.06544047619047628,0.011940476190476178
-0.021873015873015766,-0.0045039682539682845,-0.021003968253968337,0.028781746031745905,-0.0007182539682540311,0.008710317460317432,-0.020146825396825406,-0.06655158730158732,0.0273055555555556
0.1845476190476176,0.23233333333333314,0.03273809523809512,0.010809523809523838,-0.01305952380952385,0.07209523809523809,-0.005500000000000036,0.3907380952380951,0.02529761904761905
-0.049285714285714585,0.01233333333333325,0.02778571428571428,0.006761904761904634,-0.0003095238095239018,0.007750000000000019,0.0017142857142857168,-0.11435714285714292,0.03760714285714285
-0.03698412698412591,-0.002519841269841375,0.008075396825396748,-0.006436507936507999,0.019908730158730188,0.0034206349206349195,0.00013492063492064749,-0.06538888888888886,0.009789682539682534
-0.1485952380952389,0.06204761904761868,0.04019047619047598,0.07014285714285713,0.009214285714285694,-0.0626428571428572,0.013714285714285698,-0.07045238095238106,0.01638095238095235
-0.04132936507936501,0.013527777777777783,0.005313492063491609,0.00033730158730143484,0.0095158730158729,0.006420634920634908,0.006313492063492033,-0.080888888888889,0.010789682539682528
0.05295238095237986,-0.11223809523809501,0.024761904761905137,-0.0032142857142858396,0.0004047619047618488,-0.001547619047619072,0.009547619047619037,-0.05695238095238091,0.016285714285714264
0.06096031746031698,-0.030527777777777522,-0.013218253968254053,-0.0050992063492065545,0.0037817460317459764,0.0034603174603174067,6.746031746034803e-05,-0.09894444444444436,0.009519841269841262
0.007702380952380114,-0.18277380952381037,0.03410714285714271,-0.0048928571428572334,0.0059166666666666395,0.06036904761904759,0.055488095238095204,-0.06327380952380954,0.017357142857142877
0.09862301587301504,0.05155158730158735,-0.0704007936507937,-0.016674603174603217,-0.008150793650793704,-0.04747222222222221,-0.0401031746031746,-0.061865079365079345,0.024492063492063523
-0.01958333333333516,-0.05051190476190541,-0.11827380952380945,-0.12208333333333332,0.01728571428571426,0.0706071428571428,0.011726190476190503,0.11989285714285709,0.02094047619047619
0.01622619047619063,-0.12875000000000114,0.033547619047618944,-0.011250000000000029,0.0030357142857142406,0.05501190476190475,0.053083333333333316,-0.10865476190476187,0.017749999999999988
-0.016702380952381912,-0.034892857142857156,0.021392857142856797,0.002202380952380737,-0.002833333333333389,0.006321428571428523,0.0007976190476190366,-0.06336904761904757,0.017083333333333332
0.16854761904762033,0.2749999999999997,-0.256452380952381,-0.02045238095238112,0.012809523809523705,0.020095238095238055,-0.04345238095238092,-0.24930952380952356,0.023214285714285694
0.01714285714285739,-0.0645952380952386,0.013952380952380468,0.004666666666666515,-0.0024523809523810686,0.0068571428571427995,2.3809523809514496e-05,-0.05926190476190476,0.013666666666666655
0.027869047619046253,0.09451190476190459,0.0211071428571424,-0.0009642857142856797,0.012083333333333343,-0.20320238095238094,-0.16196428571428573,0.11335714285714275,0.02720238095238095
0.007988095238095613,0.04844047619047612,-0.08138095238095247,-0.04448809523809523,0.1258928571428573,-0.20882142857142869,-0.0610238095238095,-0.008416666666666704,0.15180952380952373
0.05011904761904719,-0.0621666666666667,0.02257142857142845,-0.011309523809523768,-0.001000000000000053,-0.0007380952380952842,0.0056428571428571404,-0.0922142857142857,0.019095238095238096
-0.06434523809523848,-0.009464285714286522,0.03765476190476183,-0.005988095238095216,-0.003523809523809516,-0.0013928571428571575,-0.004130952380952364,-0.05796428571428573,0.03915476190476189
0.021797619047617386,-0.03551190476190513,0.00765476190476172,0.001654761904761888,-0.002904761904761896,0.005035714285714241,0.007130952380952384,-0.08108333333333334,0.006226190476190486
-0.010373015873015423,-0.023646825396824944,0.002472222222222136,-0.006384920634920736,-0.011825396825396805,0.016353174603174616,0.019746031746031744,-0.049968253968253995,-0.006373015873015867
0.011261904761903821,-0.04540476190476208,0.007619047619047513,-0.00040476190476192164,-0.0025238095238095705,0.006452380952380857,0.006857142857142869,-0.06621428571428574,0.012357142857142867
0.034619047619047896,0.027523809523810006,-0.006952380952380955,0.002452380952380928,0.0038333333333333067,-0.04290476190476197,0.011047619047619042,-0.11838095238095231,0.01876190476190475
-0.05220238095238422,-0.08839285714285672,0.09136904761904802,-0.15805952380952362,-0.042011904761904625,0.01770238095238097,0.031869047619047595,0.13194047619047608,-0.0022142857142856964
0.10990476190476084,0.06416666666666664,-0.1579285714285712,-0.00585714285714283,0.009738095238095205,-0.03676190476190477,0.02211904761904762,-0.0919285714285713,0.01654761904761902
0.03082142857142854,-0.016416666666667537,0.020297619047619196,-3.571428571429863e-05,0.0029999999999999333,-0.05425000000000002,0.003916666666666652,-0.06841666666666671,0.011083333333333348
-0.0037420634920635604,-0.00713492063492088,0.001960317460316942,-0.0032063492063492943,0.0028055555555554414,-0.010551587301587305,-0.006956349206349235,-0.05500396825396827,0.011829365079365077
-0.08941666666666748,-0.011892857142857111,0.03310714285714273,0.02672619047619043,-4.761904761913828e-05,-0.002845238095238142,-0.0015833333333333238,-0.0480357142857143,0.023988095238095267
0.2597380952380962,-0.07314285714285745,-0.031702380952380864,-0.04374999999999982,-0.05358333333333329,-0.28942857142857153,-0.13129761904761908,0.3451785714285716,-0.05201190476190483
0.07095238095238064,0.13571428571428598,-0.1145000000000003,-0.019380952380952547,0.017857142857142898,-0.19847619047619044,-0.14533333333333345,0.15123809523809523,0.031928571428571424
0.020285714285713366,0.027785714285714275,-0.005547619047619034,0.018285714285714218,0.0024999999999999883,-0.0074761904761904766,0.0061904761904762046,-0.15311904761904738,0.02109523809523807
-0.05972619047618967,0.0323928571428567,0.05094047619047611,0.025440476190476256,0.0039880952380952055,-0.00790476190476191,0.04553571428571434,-0.15520238095238098,-0.005464285714285734
-0.2963968253968261,0.04061507936507937,-0.1061230158730159,0.24856746031746008,-0.02196825396825387,0.04986507936507939,0.007650793650793613,0.09412698412698413,-0.08633730158730157
-0.16671428571428562,-0.11173809523809472,-0.19013095238095187,-0.04932142857142863,-0.07439285714285708,-0.1293809523809525,-0.0749404761904762,0.18516666666666665,-0.4585476190476189
-0.08102380952381012,0.010476190476190366,-0.002214285714285962,0.00657142857142856,-0.0067619047619047485,-0.00019047619047622005,0.006952380952380979,-0.056738095238095206,0.052928571428571464
0.0848214285714276,0.13405952380952357,0.03128571428571429,0.011130952380952394,0.08424999999999983,0.13170238095238102,0.049035714285714314,0.37529761904761894,0.02841666666666664
0.028821428571428456,-0.045369047619047954,0.015285714285714319,-0.010559523809523965,-0.002321428571428698,-0.005988095238095252,-0.012392857142857152,-0.05596428571428569,0.018488095238095255
0.09909523809523685,0.009499999999999953,-0.01373809523809543,-0.021047619047619114,-0.04890476190476198,0.01371428571428571,-0.013095238095238099,-0.11314285714285702,0.017619047619047604
-0.6681904761904769,0.01796428571428569,-0.17746428571428563,-0.03745238095238092,-0.0530119047619047,-0.047261904761904734,0.005035714285714267,-0.02035714285714288,-0.08926190476190483
0.05811904761904854,-0.13371428571428617,0.03575000000000032,-0.05973809523809537,0.0037261904761904767,0.05307142857142863,0.06642857142857145,-0.11152380952380941,0.0178809523809524
0.018404761904761577,-0.05759523809523849,0.007380952380952316,-0.0008333333333334636,-0.002285714285714363,0.004023809523809487,-0.005404761904761912,-0.04609523809523807,0.012404761904761927
-0.11352380952380961,-0.0012380952380952274,0.10061904761904737,-0.009642857142857196,-0.0058095238095239,0.0010476190476190108,0.0044761904761904635,-0.09119047619047621,0.04526190476190475
-0.0656666666666674,0.019261904761904747,0.05221428571428567,0.0005000000000000421,0.00033333333333326887,-0.007738095238095305,-0.020999999999999994,-0.09859523809523821,0.05069047619047619
0.02079761904761794,-0.014583333333333826,0.02005952380952372,0.005369047619047643,0.0034761904761903915,-0.05398809523809529,0.006440476190476172,-0.06798809523809529,0.010416666666666673
